Key,Array
AE6VLUKO55M7H,"[7.460296630859375, 3.7301483154296875, 0.0, 7.460296630859375, 7.460296630859375, 0.0, 3.7301483154296875, 8.481502532958984, -1.0212055444717407, 0.0, 7.460296630859375, 8.481502532958984, -1.0212055444717407, 7.460296630859375, 0.0, 3.7301483154296875, 3.7301483154296875, 8.481502532958984, 8.481502532958984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7301483154296875, 3.7301483154296875, 0.0, 0.0, 0.0, 0.0, 0.0, 4.751354217529297, 4.751354217529297, 0.0, 0.0, 0.0, 0.0, 0.0, 8.481502532958984]"
AE7U89M0RXP0W,"[0.16032694280147552, 0.0, 0.08016347140073776, 0.16032694280147552, 0.16032694280147552, 0.0, 0.16032694280147552, 0.16032694280147552, 0.16032694280147552, 0.0, 0.16032694280147552, 0.08016347140073776, 0.0, 0.08016347140073776, 0.08016347140073776, 0.08016347140073776, 0.0, 0.16032694280147552, 0.16032694280147552, 0.16032694280147552, 0.0, 0.0, 0.08016347140073776, 0.0, 0.0, 0.08016347140073776, 0.08016347140073776, 0.08016347140073776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16032694280147552, 0.08016347140073776, 0.0, 0.08016347140073776, 0.0, 0.0, 0.16032694280147552]"
AEY5YWIVK33SE,"[4.949878692626953, 0.0, 0.0, 1.5363061428070068, 4.949878692626953, 0.0, 4.949878692626953, 4.949878692626953, 4.949878692626953, 0.0, 4.949878692626953, 4.949878692626953, 0.0, 1.5363061428070068, 0.0, 1.5363061428070068, 0.16196002066135406, 3.9577620029449463, 3.234572172164917, 4.949878692626953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9577620029449463, 4.949878692626953, 0.0, 3.795801877975464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.949878692626953, 3.795801877975464, 0.0, 4.949878692626953]"
AFRPK7R9KRVUC,"[1.9760704040527344, 1.9760704040527344, 0.0, 1.6185038089752197, 5.570644855499268, 0.0, 3.594573974609375, 3.9521408081054688, 1.9760704040527344, 1.9760704040527344, 3.594573974609375, 0.0, 1.9760704040527344, 0.0, 1.9760704040527344, 6.250511169433594, 1.9760704040527344, 3.9521408081054688, 3.9521408081054688, 1.9760704040527344, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9760704040527344, 1.9760704040527344, 5.570644855499268, 0.0, 1.9760704040527344, 0.0, 1.9760704040527344, 1.9760704040527344, 3.9521408081054688, 0.0, 1.9760704040527344, 1.9760704040527344, 1.9760704040527344, 0.0, 1.9760704040527344]"
AFXRO7K3ZZ0PX,"[0.8271650671958923, 0.0, 0.0, 0.0, 0.8271650671958923, 0.0, 0.8271650671958923, 0.8271650671958923, 0.8271650671958923, 0.0, 0.8271650671958923, 0.8271650671958923, 0.8271650671958923, 0.8271650671958923, 0.0, 0.0, 0.0, 0.8271650671958923, 0.0, 0.0, 0.0, 0.8271650671958923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271650671958923, 0.0, 0.8271650671958923, 0.0, 0.0, 0.8271650671958923, 0.0, 0.8271650671958923, 0.0, 0.0, 0.0, 0.0, 0.8271650671958923]"
AG53V5LXH1KP6,"[0.04402908682823181, 0.0, 0.0, 0.0, 0.47674667835235596, 0.0, -1.0561907291412354, 0.0, 1.488908290863037, 0.0, 1.8107860088348389, 0.0, 0.0, 2.242018461227417, -1.0561907291412354, 0.04402908682823181, 0.0, 0.37819474935531616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2283719778060913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04402908682823181, -1.0561907291412354, 0.0, 0.0, 0.0, 0.0, -0.7531102299690247]"
AG7YBSJODBMOB,"[2.867231607437134, 1.1936094760894775, 0.24000635743141174, 1.433615803718567, 4.060840606689453, 0.24000635743141174, 4.949860572814941, 4.060840606689453, 4.949860572814941, 0.24000635743141174, 4.060840606689453, 2.627225160598755, 2.867231607437134, 4.060840606689453, 1.433615803718567, 2.387218952178955, 4.949860572814941, 4.060840606689453, 4.060840606689453, 1.433615803718567, 0.24000635743141174, 0.0, 0.0, 0.0, 0.0, 2.627225160598755, 0.24000635743141174, 4.01395320892334, 0.0, 2.867231607437134, 0.0, 1.1936094760894775, 0.24000635743141174, 3.533940553665161, 0.0, 0.0, 1.1936094760894775, 0.24000635743141174, 0.0, 4.949860572814941]"
AGEKVD8JPZQMT,"[2.7715749740600586, 0.28509488701820374, 0.29759541153907776, 0.5017673969268799, -0.1691073626279831, 0.2640502154827118, 2.314768075942993, 0.8708733320236206, 0.5353126525878906, 0.5826902985572815, 2.1365838050842285, 0.0, 0.7564939856529236, 0.3480612337589264, 0.8708733320236206, 0.5228120684623718, 0.5826902985572815, 3.182710886001587, 0.820407509803772, 3.9464962482452393, 0.29759541153907776, -0.03354521840810776, 0.23771719634532928, 0.0, 0.6177351474761963, 0.5826902985572815, 2.5137600898742676, 3.8404340744018555, 0.0, 2.133495569229126, 0.0, 0.28509488701820374, 0.6331561207771301, 2.1240830421447754, 1.6480666399002075, 0.28509488701820374, 1.9357860088348389, 2.2374660968780518, 0.0, 3.9464962482452393]"
AH5KMT72HXKVO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05449788644909859, 0.05449788644909859, 0.05449788644909859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05449788644909859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHQFK3PX6EKQH,"[0.0, 0.0, 0.0, 0.6141577959060669, 0.5720837712287903, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04207408055663109, 0.0, 0.0, 0.0, 0.6141577959060669, 0.0, 0.0]"
AIG1G1AKH7JVB,"[2.6631200313568115, 0.0, 0.0, 4.8819122314453125, 4.949899196624756, 2.5061585903167725, 2.7552127838134766, 4.949899196624756, 0.0, 0.0, 4.949899196624756, 2.37575364112854, 0.1819954216480255, 4.949899196624756, 2.61152982711792, 0.0, 0.0, 2.557749032974243, 2.4140658378601074, 2.6498420238494873, 0.0, 2.5061585903167725, 0.0, 0.0, 0.0, 0.0, 2.37575364112854, 2.5061585903167725, 0.0, 0.1819954216480255, 0.0, 0.0, 4.949899196624756, 4.949899196624756, 2.6498420238494873, 0.0, 0.10537097603082657, 0.10537097603082657, 0.0, 2.519437074661255]"
AIIR8E34EDKCQ,"[4.949339389801025, 0.17877013981342316, 3.5080671310424805, 4.949339389801025, 4.949339389801025, 3.1131591796875, 4.949339389801025, 4.949339389801025, 4.949339389801025, 3.291929244995117, 4.949339389801025, 4.949339389801025, 4.949339389801025, 4.949339389801025, 4.949339389801025, 2.0775222778320312, 3.291929244995117, 4.949339389801025, 4.949339389801025, 4.949339389801025, 3.1131591796875, 3.186842441558838, 0.9072262644767761, 0.0, -0.07918942719697952, 4.649124622344971, 4.949339389801025, 4.949339389801025, 0.0, 4.949339389801025, 0.0, 3.9231059551239014, 4.949339389801025, 4.86553430557251, 4.051801681518555, 0.17877013981342316, 4.606894493103027, 4.949339389801025, 0.0, 4.949339389801025]"
AIPW346SC1MMK,"[2.8540518283843994, 0.29699262976646423, 2.8540518283843994, 2.8540518283843994, 2.8540518283843994, 0.0, 2.8540518283843994, 2.8540518283843994, 2.8540518283843994, 0.29699262976646423, 2.8540518283843994, 2.8540518283843994, 0.14555664360523224, 2.8540518283843994, 0.14555664360523224, 0.29699262976646423, 0.0, 2.8540518283843994, 2.8540518283843994, 2.8540518283843994, 0.0, 0.0, 0.0, 0.0, 0.0, 2.804962158203125, 0.45524269342422485, 0.6007993221282959, 0.0, 0.14555664360523224, 0.0, 0.0, 0.45524269342422485, 2.804962158203125, 0.0, 0.0, 0.29699262976646423, 0.0, 0.0, 2.8540518283843994]"
AIQ0ABOHK58F6,"[0.27457839250564575, 0.0, 0.0, 0.0, 1.002828598022461, 0.0, 0.851604700088501, 1.4286309480667114, 0.4258023500442505, 0.0, 0.851604700088501, 0.0, 0.4258023500442505, 0.4258023500442505, 0.0, 0.0, 0.0, 1.002828598022461, 1.4286309480667114, 0.4258023500442505, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15122394263744354, 0.0, 0.0, 0.0, 0.4258023500442505, 0.0, 0.0, 0.0, -0.15122394263744354, 0.0, 0.0, 0.4258023500442505, 0.0, 0.0, 0.851604700088501]"
AIR2V73D3WZQK,"[3.3377363681793213, 1.8832108974456787, 0.7272627353668213, 2.4018359184265137, 4.020400524139404, 0.0, 2.4018359184265137, 4.256015300750732, 3.0730903148651123, 0.0, 4.747663497924805, 2.4018359184265137, 0.0, 2.4018359184265137, 0.0, 4.020400524139404, 1.6745729446411133, 4.020400524139404, 4.747663497924805, 0.7272627353668213, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4018359184265137, 0.0, 2.34582781791687, 0.0, 0.0, 0.0, 0.0, 0.0, 2.34582781791687, -0.7002858519554138, 0.0, 0.0, 0.0, 0.0, 2.4018359184265137]"
AIX5L58NMGF9Z,"[5.833402156829834, 0.0, -0.14354026317596436, 0.893092691898346, 2.2609570026397705, 0.07659605890512466, 0.21073195338249207, 1.4481728076934814, 0.0, 0.0, 1.582283854484558, 0.0, 2.5460824966430664, 1.4371349811553955, 0.21073195338249207, 0.0, 1.1651262044906616, 1.3809562921524048, -0.06558305025100708, 1.5137557983398438, 0.0, 0.0, 0.0, 0.0, -0.22013631463050842, -0.22013631463050842, 0.0, 0.9648874998092651, 0.0, -0.04135444387793541, 0.0, 0.0, 0.09275670349597931, -0.05075880512595177, 1.535484790802002, 0.0, 0.06852810084819794, 0.21073195338249207, 0.0779324620962143, 2.4587457180023193]"
AJ61AXPLR0WYY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKIQW8M8Q74HG,"[0.8092434406280518, 0.8092434406280518, 0.0, 0.0, 1.6184868812561035, 0.0, 0.8092434406280518, 0.8092434406280518, 0.8092434406280518, 0.0, 0.8092434406280518, 0.0, 0.8092434406280518, 0.0, 0.8092434406280518, 1.6184868812561035, 0.0, 1.6184868812561035, 0.8092434406280518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8092434406280518, 0.0, 0.0, 1.6184868812561035, 0.0, 0.0, 0.0, 0.0, 0.8092434406280518, 0.8092434406280518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8092434406280518]"
AKJHHD5VEH7VG,"[-0.3983907699584961, 0.0, 1.678597092628479, 1.018765926361084, -0.46104276180267334, -0.23803803324699402, 0.41082245111465454, 0.5386419296264648, 0.7775996923446655, 0.38879984617233276, -0.0127190500497818, 0.38879984617233276, 1.1649208068847656, 0.7260915040969849, 1.1649208068847656, 0.0, 1.0308183431625366, 2.562603712081909, 0.6929171085357666, 0.926882803440094, 0.38879984617233276, 0.0, 0.0, 0.0, -0.009205691516399384, 2.034940242767334, 1.7181909084320068, 0.5824542045593262, 0.0, 0.5380829572677612, 0.0, 0.0, -0.23803803324699402, 0.04543071985244751, -0.6268379092216492, 0.0, 0.28346872329711914, 0.2345247119665146, -0.6268379092216492, 0.5879454612731934]"
AKKHOHMSSHYUE,"[0.028004033491015434, 0.0, 0.0, 0.0, 0.028004033491015434, 0.0, 0.0, 0.028004033491015434, 0.0, 0.0, 0.028004033491015434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028004033491015434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028004033491015434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKMEY1BSHSDG7,"[4.073820114135742, 1.9215898513793945, 0.007567384280264378, 0.0, 2.603045701980591, 0.0, 4.592583179473877, 0.4872343838214874, 0.10409737378358841, 0.10409737378358841, 2.23677921295166, 0.0, 2.622764825820923, 0.6267358660697937, 2.164675235748291, 1.9215898513793945, 0.0, 4.17008113861084, 1.0002760887145996, 2.4088854789733887, 0.0, 0.0, 0.0, 0.0, 4.1850199699401855, 0.18870781362056732, 2.6993064880371094, 4.629943370819092, 0.0, 2.2268404960632324, 0.0, 0.0, 2.0481326580047607, 2.4511234760284424, 2.274775266647339, 0.0, -0.062165018171072006, 0.23551802337169647, 0.10409737378358841, 4.89007043838501]"
AKZJ49U7BQU4U,"[4.949870586395264, 0.0, 4.949870586395264, 4.949870586395264, 4.949870586395264, 0.14651615917682648, 4.949870586395264, 4.949870586395264, 4.949870586395264, 0.0, 4.949870586395264, 4.949870586395264, 0.0, 4.949870586395264, 0.0, 0.07510190457105637, 0.0, 4.949870586395264, 4.949870586395264, 4.924143314361572, 0.0, 0.0, 0.0, 0.0, 0.0, 4.949870586395264, 2.375739812850952, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5222561359405518, 4.949870586395264, 0.07510190457105637, 0.0, 0.0, 0.0, 0.0, 4.949870586395264]"
AM8B1RWTFOE38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.044674165546894073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044674165546894073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AMXYXIWW74J4,"[2.881004810333252, 0.8178055286407471, 0.8178055286407471, 2.522169351577759, 4.585368633270264, 1.7043637037277222, 4.585368633270264, 4.585368633270264, 2.881004810333252, 0.8178055286407471, 4.585368633270264, 2.881004810333252, 2.063199281692505, 4.585368633270264, 1.7043637037277222, 0.8178055286407471, 0.40890276432037354, 2.881004810333252, 1.2267082929611206, 1.7043637037277222, 0.0, 3.3586602210998535, 0.0, 0.0, 0.0, 0.0, 0.8178055286407471, 4.585368633270264, 0.0, 2.063199281692505, 0.0, 0.0, 4.1764655113220215, 1.7043637037277222, 3.3586602210998535, 0.0, 0.8178055286407471, 0.0, 0.0, 2.881004810333252]"
AMYTL79JMGQ6D,"[5.081547260284424, 1.0637071132659912, 0.0, 4.94988489151001, 5.081547260284424, 0.0, 4.9565839767456055, 5.081547260284424, 4.94988489151001, 0.10152369737625122, 4.9800238609313965, 4.94988489151001, 3.701024293899536, 4.94988489151001, 1.2951388359069824, 3.066603660583496, 3.4491429328918457, 5.081547260284424, 4.602388858795166, 5.806562900543213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0637071132659912, 2.4772703647613525, 5.051408767700195, 0.0, 0.13166247308254242, 0.0, 0.10152369737625122, 2.4772703647613525, 5.081547260284424, 0.0, 0.10152369737625122, 0.02327578514814377, 0.10152369737625122, 0.0, 5.081547260284424]"
ANGNK1ON6FFV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ANNRN691N2WR,"[0.10091462731361389, 0.0, 0.007659859489649534, 0.0, 0.046627383679151535, 0.007659859489649534, 0.007659859489649534, 0.05428723990917206, 0.0, 0.0, 0.05428723990917206, 0.0, 0.05428723990917206, 0.007659859489649534, 0.0, 0.0, 0.0, 0.05428723990917206, 0.038967523723840714, 0.007659859489649534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015319718979299068, 0.0, 0.007659859489649534, 0.0, 0.0, 0.0, 0.007659859489649534, 0.10091462731361389, 0.0, 0.038967523723840714, 0.0, 0.038967523723840714, 0.007659859489649534]"
ANUDL8U5MQSPX,"[0.7554025650024414, 0.0, 0.0, 0.0, 0.7554025650024414, 0.0, 0.7554025650024414, 0.7554025650024414, 0.0, 0.0, 2.266207695007324, 0.0, 0.0, 0.7554025650024414, 0.7554025650024414, 0.0, 0.0, 0.0, 0.7554025650024414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7554025650024414, 0.7554025650024414, 0.0, 0.7554025650024414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7554025650024414, 0.0, 0.7554025650024414]"
AOTMP0OKJOUWI,"[4.949885368347168, 0.0, 0.20284630358219147, 4.018564224243164, 4.949885368347168, 0.0, 2.4319775104522705, 4.949885368347168, 3.551666498184204, -0.11415673047304153, 4.949885368347168, 2.375746965408325, 1.9687674045562744, 4.018564224243164, 1.9687674045562744, 0.0, 1.642817497253418, 4.562098979949951, 4.949885368347168, 1.4858812093734741, 0.0, 0.0, 0.0, 0.0, 4.788110733032227, 0.08868957310914993, 4.221410751342773, 4.949885368347168, 0.0, 1.4858812093734741, 0.0, 0.0, 4.949885368347168, 4.221410751342773, 0.0, 0.0, 1.6089849472045898, 0.7004706263542175, 0.0, 4.245665073394775]"
AOZV8VU33NLG8,"[0.24048194289207458, 0.0, 0.0, 0.24048194289207458, 0.48096388578414917, 0.0, 0.24048194289207458, 0.24048194289207458, 0.24048194289207458, 0.0, 0.24048194289207458, 0.0, 0.0, 0.0, 0.48096388578414917, 0.48096388578414917, 0.24048194289207458, 0.24048194289207458, 0.24048194289207458, 0.24048194289207458, 0.0, 0.0, 0.24048194289207458, 0.0, 0.0, 0.0, 0.24048194289207458, 0.24048194289207458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24048194289207458, 0.24048194289207458, 0.0, 0.24048194289207458, 0.0, 0.0, 0.24048194289207458]"
APQ1FY4E25XEP,"[4.163385391235352, 2.7705743312835693, 0.0, 1.8216071128845215, 4.361120700836182, 0.0, 4.59218168258667, 4.361120700836182, 0.0, 2.7705743312835693, 1.672751784324646, 0.0, 4.495596885681152, 1.6428173780441284, 2.6886661052703857, 2.7705743312835693, 4.413391590118408, 4.59218168258667, 4.331483364105225, 4.94988489151001, 0.0, 0.0, 0.0, 0.0, 3.1890501976013184, 2.949364185333252, 4.94988489151001, 4.413391590118408, 0.0, 4.94988489151001, 0.0, 2.7705743312835693, 4.94988489151001, 4.413391590118408, 0.17878985404968262, 2.7705743312835693, 2.949364185333252, 2.7705743312835693, 0.0, 4.94988489151001]"
APV301O2BXWU2,"[1.6543303728103638, 0.8271651864051819, 0.0, 0.8271651864051819, 2.722592830657959, 0.0, 1.6543303728103638, 2.722592830657959, 0.8271651864051819, 0.0, 2.722592830657959, 1.6543303728103638, 1.8954275846481323, 2.722592830657959, 0.0, 0.8271651864051819, 0.8271651864051819, 2.722592830657959, 1.8954275846481323, 0.0, 0.0, 0.8271651864051819, 0.0, 0.0, 0.0, 0.8271651864051819, 0.0, 0.8271651864051819, 0.0, 0.8271651864051819, 0.0, 0.0, 0.8271651864051819, 0.0, 0.8271651864051819, 0.0, 0.0, 0.0, 0.0, 2.722592830657959]"
ARARUVZ8RUF5T,"[4.949869155883789, 0.0, 2.427898406982422, 4.92587423324585, 4.949869155883789, 2.375739097595215, 0.39540791511535645, 4.949869155883789, 1.3621050119400024, 0.0, 4.949869155883789, 2.497976064682007, 1.5064431428909302, 4.92587423324585, -0.14433817565441132, 1.3842060565948486, 3.7599451541900635, 3.8821821212768555, 4.949869155883789, 0.12223701179027557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375739097595215, 3.8821821212768555, 0.0, 0.0, 0.0, 0.0, 2.375739097595215, 3.8887779712677, -0.14433817565441132, 0.0, 0.0, 0.0, 0.0, 3.8821821212768555]"
ARI1N006KSXX,"[1.7498148679733276, 0.0, 0.0, 0.08016365766525269, 0.9226492643356323, 0.0, 0.9226492643356323, 1.7574748992919922, 0.9226492643356323, 0.0, 1.8376384973526, 0.8348256349563599, 1.6773113012313843, 1.6773113012313843, 0.08782362192869186, 0.08782362192869186, 0.00765997264534235, 1.7574748992919922, 0.08782362192869186, 0.9226492643356323, 0.0, 0.8348256349563599, 0.08016365766525269, 0.0, 0.0, 0.00765997264534235, 0.08016365766525269, 1.7498148679733276, 0.0, 0.8424856066703796, 0.0, 0.00765997264534235, 0.8348256349563599, 0.08782362192869186, 1.7498148679733276, 0.0, 0.08782362192869186, 0.0, 0.0, 1.7574748992919922]"
AROYPRQ35VSAT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ASI6Y3IN52G9P,"[2.0124285221099854, 0.19010065495967865, 0.19010065495967865, 1.1852643489837646, 1.01726496219635, 0.0, 4.949893474578857, 4.949893474578857, 1.01726496219635, 0.19010065495967865, 4.949893474578857, 1.01726496219635, 4.949893474578857, 2.0124285221099854, 0.0, 4.949893474578857, 0.0, 1.01726496219635, 4.949893474578857, 0.0, 0.0, 0.8271642923355103, 0.0, 0.0, 0.0, 0.0, 4.949893474578857, 1.0249249935150146, 0.0, 0.8271642923355103, 0.0, 0.0, 1.0249249935150146, 0.007659960072487593, 0.8271642923355103, 0.0, 0.19010065495967865, 0.0, 0.0, 2.0124285221099854]"
ASJX5CT07ZCE3,"[1.004744529724121, 0.0, -0.17299287021160126, 0.16670672595500946, 0.3176238238811493, 0.0, -0.006286149844527245, -0.2333795130252838, 0.4970017969608307, 0.0, 0.5857999324798584, 0.0, 0.0, 0.0, 0.16670672595500946, 0.16670672595500946, 0.0, 0.20778943598270416, 0.2635233402252197, 0.20778943598270416, 0.0, 0.0, 0.16670672595500946, 0.0, 0.0, 0.0, -0.006286149844527245, -0.006286149844527245, 0.0, 0.0410827100276947, 0.0, 0.0, -0.22709335386753082, 0.16670672595500946, 0.16670672595500946, 0.0, -0.06038663908839226, -0.17299287021160126, 0.0, 0.03479656204581261]"
ASLE3QYFD5C70,"[0.827164351940155, 0.0, 0.0, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.827164351940155, 0.827164351940155, 0.0, 0.827164351940155, 0.827164351940155, 0.827164351940155, 0.827164351940155, 0.0, 0.0, 0.0, 0.827164351940155, 0.0, 0.0, 0.0, 0.827164351940155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.0, 0.0, 0.827164351940155, 0.0, 0.827164351940155, 0.0, 0.0, 0.0, 0.0, 0.827164351940155]"
ASPQVBZP025R8,"[0.08016346395015717, 0.0, 0.0, 0.08016346395015717, 0.08016346395015717, 0.0, 0.1346617341041565, 0.1346617341041565, 0.1346617341041565, 0.0, 0.08016346395015717, 0.0, 0.0, 0.0, 0.08016346395015717, 0.08016346395015717, 0.0, 0.08016346395015717, 0.1346617341041565, 0.08016346395015717, 0.0, 0.0, 0.08016346395015717, 0.0, 0.0, 0.0, 0.08016346395015717, 0.08016346395015717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08016346395015717, 0.08016346395015717, 0.0, 0.08016346395015717, 0.0, 0.0, 0.08016346395015717]"
ASZB0F9PAQL5J,"[-0.293032705783844, 0.0, -0.146516352891922, -0.293032705783844, -0.1984529346227646, 0.0, -0.293032705783844, -0.1984529346227646, -0.293032705783844, 0.0, -0.1984529346227646, -0.293032705783844, 0.09457976371049881, -0.05193658173084259, 0.0, 0.0, 0.0, -0.1984529346227646, -0.05193658173084259, -0.146516352891922, 0.0, 0.0, 0.0, 0.0, 0.0, -0.146516352891922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1984529346227646, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1984529346227646]"
ATECU14VUIOJ0,"[5.969974517822266, 0.7150260806083679, -0.08698022365570068, 0.730093777179718, 4.566093444824219, 0.0, 2.726440668106079, 8.164544105529785, 1.4925987720489502, 0.7150260806083679, 5.250539779663086, 1.7980146408081055, 3.124450445175171, 0.7338664531707764, 0.6596856117248535, 0.7150260806083679, 0.35751304030418396, 5.4677534103393555, 0.8080281019210815, 2.9725630283355713, 0.0, 0.8271359801292419, 0.0, 0.0, -2.3455774784088135, 0.6943004727363586, 0.6435166597366333, 1.5942456722259521, 0.0, 2.725803852081299, 0.0, 0.6596856117248535, 1.7486674785614014, 3.641629695892334, 0.8903201222419739, 0.35751304030418396, 2.8377528190612793, 0.35751304030418396, 0.21956974267959595, 4.751040935516357]"
