Key,Array
A3T466V6635L3Z,"[0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, -3.308722450212111e-24, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, -1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, 6.617444900424222e-24, 0.0, 1.3234889800848443e-23, 0.0, 5.293955920339377e-23, 0.0, 1.3234889800848443e-23, 2.117582368135751e-22, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 4.1359030627651384e-25, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 1.3234889800848443e-23, 1.3234889800848443e-23, 5.169878828456423e-26, 0.0, 6.617444900424222e-24, 2.117582368135751e-22, 1.3234889800848443e-23, 6.617444900424222e-24, 5.293955920339377e-23]"
A3T94O0KWMLTNG,"[-1.3552527156068805e-20, 1.0587911840678754e-22, -2.117582368135751e-22, 1.3552527156068805e-20, 2.710505431213761e-20, 1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.0587911840678754e-22, 5.421010862427522e-20, -1.6940658945086007e-21, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -2.117582368135751e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -1.6543612251060553e-24, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 3.308722450212111e-24, -2.6469779601696886e-23, -3.308722450212111e-24, -1.3234889800848443e-23, -2.5849394142282115e-26, 0.0, 3.308722450212111e-24, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, -2.117582368135751e-22, 3.308722450212111e-24, 3.308722450212111e-24, 1.6543612251060553e-24, 1.3234889800848443e-23, 3.308722450212111e-24, 0.0, 0.0, -8.470329472543003e-22, 1.0339757656912846e-25, -2.6469779601696886e-23, -2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 2.6469779601696886e-23, 0.0]"
A3TMBYDFP1B9DM,"[2.710505431213761e-20, 1.0587911840678754e-22, 6.776263578034403e-21, 1.3552527156068805e-20, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -2.710505431213761e-20, 3.3881317890172014e-21, 6.776263578034403e-21, 2.710505431213761e-20, -2.117582368135751e-22, 2.710505431213761e-20, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20, -2.117582368135751e-22, 0.0, -6.776263578034403e-21, 1.6543612251060553e-24, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, 2.710505431213761e-20, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 4.336808689942018e-19, 0.0, 0.0, 5.293955920339377e-23, -2.117582368135751e-22, 0.0, 5.169878828456423e-26, 2.117582368135751e-22, 4.1359030627651384e-25, -6.617444900424222e-24, -4.1359030627651384e-25, 5.293955920339377e-23, 0.0, -1.3234889800848443e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 2.6469779601696886e-23, 0.0, 0.0, -3.308722450212111e-24, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24]"
A3TXZIWV9XZLMR,"[-6.776263578034403e-21, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -1.6940658945086007e-21, 2.6469779601696886e-23, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 6.617444900424222e-24, -2.6469779601696886e-23, 0.0, 0.0, -1.3234889800848443e-23, -1.3234889800848443e-23, -6.617444900424222e-24, -2.0679515313825692e-25, 0.0, 0.0, -1.0587911840678754e-22, -2.6469779601696886e-23, 0.0, 6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 4.1359030627651384e-25, 0.0, 0.0, 5.169878828456423e-26, 0.0, 1.0587911840678754e-22, 0.0, -1.6543612251060553e-24, 1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0]"
A3UDCJBG2PMFRE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, -1.6940658945086007e-21, 0.0, 4.336808689942018e-19, 0.0, -5.421010862427522e-20, -6.776263578034403e-21, 2.710505431213761e-20, 0.0, 0.0, -2.710505431213761e-20, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, -4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 1.3552527156068805e-20, 1.3552527156068805e-20, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, -6.617444900424222e-24, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, 6.617444900424222e-24, 5.293955920339377e-23, -2.117582368135751e-22, -2.6469779601696886e-23, 1.6543612251060553e-24, 3.308722450212111e-24, 0.0, 0.0, -1.6543612251060553e-24, 1.0587911840678754e-22, 0.0, 2.117582368135751e-22, 0.0, 6.462348535570529e-27, 1.3234889800848443e-23, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -6.617444900424222e-24, 6.617444900424222e-24, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -2.117582368135751e-22, -6.617444900424222e-24, 0.0, 2.117582368135751e-22, -1.6543612251060553e-24, 0.0, -6.617444900424222e-24, -1.3234889800848443e-23, 1.6543612251060553e-24]"
A3UE3Z1GP28DRW,"[0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -5.421010862427522e-20, 0.0, -1.734723475976807e-18, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -8.673617379884035e-19, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -1.0842021724855044e-19, -1.734723475976807e-18, 0.0, 0.0, -1.0842021724855044e-19, -2.168404344971009e-19, 0.0, 0.0, 1.0587911840678754e-22, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -2.6469779601696886e-23, 2.6469779601696886e-23, -8.271806125530277e-25, 0.0, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, -1.6543612251060553e-24, 0.0, -6.617444900424222e-24, -5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 2.6469779601696886e-23, 0.0, 6.617444900424222e-24, 5.293955920339377e-23, -1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -4.235164736271502e-22, 0.0, 1.6543612251060553e-24, 0.0]"
A3UIVN10P30BE2,"[0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 8.470329472543003e-22, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.3234889800848443e-23, 1.6940658945086007e-21, 0.0, 0.0, 1.3552527156068805e-20, 4.235164736271502e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -5.293955920339377e-23, 0.0, 2.117582368135751e-22, -3.308722450212111e-24, 0.0, 0.0, -4.1359030627651384e-25, 2.117582368135751e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, -4.235164736271502e-22, -5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 1.0339757656912846e-25, 0.0, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, -3.308722450212111e-24, -5.293955920339377e-23, 0.0]"
A3VHZAX3IU2ZWD,"[0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -6.776263578034403e-21, 0.0, 2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 2.117582368135751e-22, 0.0, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, -1.3552527156068805e-20, -1.3234889800848443e-23, 2.6469779601696886e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 2.117582368135751e-22, 2.117582368135751e-22, -4.235164736271502e-22, 4.1359030627651384e-25, -2.6469779601696886e-23, 0.0, 1.6543612251060553e-24, 1.3234889800848443e-23, -2.117582368135751e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 3.308722450212111e-24, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 5.293955920339377e-23, -5.293955920339377e-23]"
A3VJ27010XUWTF,"[0.0, 0.0, 4.235164736271502e-22, 3.3881317890172014e-21, 0.0, 0.0, -1.0842021724855044e-19, 0.0, -8.470329472543003e-22, -1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, -8.470329472543003e-22, -2.710505431213761e-20, 2.117582368135751e-22, 0.0, 0.0, 0.0, -7.888609052210118e-31, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, -2.117582368135751e-22, 5.421010862427522e-20, 0.0, 4.235164736271502e-22, 0.0, -6.617444900424222e-24, 8.470329472543003e-22, 0.0, 0.0, -4.235164736271502e-22, 2.710505431213761e-20, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 6.462348535570529e-27, 3.308722450212111e-24, 0.0, 1.0339757656912846e-25, 3.308722450212111e-24, 0.0, 5.293955920339377e-23, -4.235164736271502e-22, 0.0, 2.6469779601696886e-23, 4.1359030627651384e-25, 1.3234889800848443e-23, 8.271806125530277e-25, 2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, -6.617444900424222e-24, 2.0679515313825692e-25, 2.0679515313825692e-25, -4.1359030627651384e-25, -4.1359030627651384e-25, 0.0, 2.0679515313825692e-25, -4.235164736271502e-22]"
A3VJQ5WRH77UKU,"[1.6940658945086007e-21, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 8.470329472543003e-22, -1.0587911840678754e-22, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, -3.308722450212111e-24, 3.3881317890172014e-21, -4.235164736271502e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 2.117582368135751e-22, 0.0, 0.0, -2.6469779601696886e-23, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 0.0, -5.293955920339377e-23, 0.0, -3.308722450212111e-24, -3.308722450212111e-24, -6.617444900424222e-24, 0.0, 0.0, -6.617444900424222e-24, 2.0679515313825692e-25, 6.617444900424222e-24, 0.0, -3.308722450212111e-24, -5.293955920339377e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, -3.308722450212111e-24, -1.6543612251060553e-24, 4.1359030627651384e-25, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23]"
A3VUYRFM95CGJR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -1.3234889800848443e-23, 6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 3.308722450212111e-24, 0.0, 0.0, -2.6469779601696886e-23, -2.0679515313825692e-25, -4.235164736271502e-22, -4.1359030627651384e-25, 1.6543612251060553e-24, 0.0, 0.0, 5.293955920339377e-23, -6.617444900424222e-24, -4.1359030627651384e-25, 0.0, -1.0339757656912846e-25, 0.0, -8.271806125530277e-25, 0.0, -6.617444900424222e-24, 2.0679515313825692e-25, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -1.6543612251060553e-24, 1.6543612251060553e-24, -1.3234889800848443e-23, 0.0, 6.617444900424222e-24, 0.0]"
A3W3YT08F94PO7,"[0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, -2.6469779601696886e-23, 1.3234889800848443e-23, 0.0, 0.0, 5.169878828456423e-26, 0.0, -5.169878828456423e-26, 0.0, 0.0, -2.6469779601696886e-23, -4.1359030627651384e-25, 0.0, 6.617444900424222e-24, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 0.0, -3.308722450212111e-24, 3.308722450212111e-24, 0.0, -1.0587911840678754e-22, 6.617444900424222e-24, 3.308722450212111e-24, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -2.6469779601696886e-23, -8.271806125530277e-25, 0.0, 1.3234889800848443e-23, 2.0679515313825692e-25, 1.0587911840678754e-22]"
A3YUWJTIW15EE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, -1.6543612251060553e-24, 0.0, -1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 1.0339757656912846e-25, -3.308722450212111e-24, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -1.6940658945086007e-21, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, 6.617444900424222e-24, 2.6469779601696886e-23, -3.308722450212111e-24, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, 4.1359030627651384e-25, 1.0587911840678754e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -1.3234889800848443e-23, -1.6543612251060553e-24, 6.617444900424222e-24, -2.5849394142282115e-26, 0.0, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, 8.271806125530277e-25, 0.0, -8.271806125530277e-25, 5.169878828456423e-26, 0.0, 1.3234889800848443e-23, 0.0, 0.0, -3.308722450212111e-24, -2.6469779601696886e-23, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 5.293955920339377e-23, 0.0]"
A4EKBPGD0LK2K,"[6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 2.710505431213761e-20, 2.168404344971009e-19, -2.6469779601696886e-23, 0.0, -1.3552527156068805e-20, 2.710505431213761e-20, 0.0, -2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -5.421010862427522e-20, -4.235164736271502e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 2.168404344971009e-19, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, -4.1359030627651384e-25, -1.0587911840678754e-22, 0.0, -2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, -5.293955920339377e-23, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, 1.0587911840678754e-22, 5.169878828456423e-26, 0.0, 5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, -2.0679515313825692e-25, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23, 5.293955920339377e-23, -4.1359030627651384e-25, 2.6469779601696886e-23]"
A4IV41UZ0Y789,"[0.0, 1.3234889800848443e-23, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 6.617444900424222e-24, 8.271806125530277e-25, 1.9387045606711586e-26, 0.0, 2.0679515313825692e-25, -1.6155871338926322e-27, 5.293955920339377e-23, 1.6543612251060553e-24, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, 0.0, -2.6469779601696886e-23, -5.169878828456423e-26, 2.6469779601696886e-23, 0.0, -1.0587911840678754e-22, 6.617444900424222e-24, 0.0, 0.0, 2.117582368135751e-22, 0.0, 8.271806125530277e-25, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A4WYCR7FYUSPS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 6.462348535570529e-27, 4.1359030627651384e-25, -1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, 1.6543612251060553e-24, 5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, 0.0, 8.271806125530277e-25, -1.0587911840678754e-22, 0.0, 0.0, -5.293955920339377e-23, 1.6543612251060553e-24, 4.235164736271502e-22, -1.6543612251060553e-24, -1.6543612251060553e-24, 0.0, -1.6543612251060553e-24, 0.0, 5.169878828456423e-26, 1.0587911840678754e-22, -1.3234889800848443e-23, 1.3234889800848443e-23, -1.0339757656912846e-25, 0.0]"
A5BJMAHZWGJ7N,"[0.0, 0.0, 2.117582368135751e-22, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -5.293955920339377e-23, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -1.6543612251060553e-24, 0.0, -5.293955920339377e-23, 0.0, -2.117582368135751e-22, 0.0, 2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, -6.617444900424222e-24, -6.617444900424222e-24, 0.0, 2.6469779601696886e-23, -1.6543612251060553e-24, 3.2311742677852644e-27, 3.308722450212111e-24, 5.293955920339377e-23, 0.0, 1.6543612251060553e-24, 0.0, -6.617444900424222e-24, 1.0339757656912846e-25, 0.0, -2.6469779601696886e-23, -1.6543612251060553e-24, -5.293955920339377e-23, 1.6543612251060553e-24, -2.6469779601696886e-23, 3.308722450212111e-24, 3.308722450212111e-24, -1.0339757656912846e-25, -1.0339757656912846e-25, 0.0, 0.0, -1.3234889800848443e-23, 8.271806125530277e-25, 0.0, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 2.6469779601696886e-23, -1.3234889800848443e-23, -1.3234889800848443e-23]"
A62S8THB8S60B,"[-8.470329472543003e-22, 0.0, -4.235164736271502e-22, 0.0, 0.0, -8.271806125530277e-25, 0.0, 4.235164736271502e-22, -1.0842021724855044e-19, -5.293955920339377e-23, -1.0842021724855044e-19, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 2.6469779601696886e-23, 1.0842021724855044e-19, 0.0, 0.0, 5.421010862427522e-20, 4.1359030627651384e-25, 0.0, 3.3881317890172014e-21, 0.0, -1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -2.117582368135751e-22, -5.293955920339377e-23, -1.3234889800848443e-23, 3.308722450212111e-24, 0.0, -6.617444900424222e-24, -2.117582368135751e-22, -6.617444900424222e-24, 0.0, 1.0587911840678754e-22, -1.6543612251060553e-24, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 8.271806125530277e-25, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 1.0587911840678754e-22, -4.235164736271502e-22, -8.271806125530277e-25, -1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, 0.0]"
A6CEOJ5ISIGRB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 6.617444900424222e-24, 0.0, -5.293955920339377e-23, 0.0, -4.1359030627651384e-25, 0.0, 5.293955920339377e-23, 0.0, 2.117582368135751e-22, 0.0, 1.6543612251060553e-24, 0.0, 1.6543612251060553e-24, 0.0, 6.617444900424222e-24, 2.0679515313825692e-25, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 8.271806125530277e-25, 0.0, -2.6469779601696886e-23, -2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, 1.3234889800848443e-23, 0.0, -3.308722450212111e-24, 0.0, 0.0, 2.6469779601696886e-23]"
A71OPGFA90NJL,"[0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0, -2.710505431213761e-20, 0.0, -2.710505431213761e-20, 0.0, 0.0, 5.293955920339377e-23, 0.0, 5.421010862427522e-20, -3.3881317890172014e-21, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 2.117582368135751e-22, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, -5.421010862427522e-20, -8.271806125530277e-25, 6.617444900424222e-24, 1.6543612251060553e-24, -3.308722450212111e-24, -2.6469779601696886e-23, 0.0, -5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, 2.0679515313825692e-25, -4.235164736271502e-22, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 1.6155871338926322e-27, -3.308722450212111e-24, 0.0, 5.293955920339377e-23, -3.308722450212111e-24, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, -2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 0.0, -5.169878828456423e-26, 5.293955920339377e-23, -2.0679515313825692e-25, 0.0, -2.6469779601696886e-23]"
